date,open,high,low,close,volume
2024-08-29 00:00:00+05:30,10999.0,11009.0,10762.0,10807.75,349528
2024-08-30 00:00:00+05:30,10888.8,11266.95,10727.8,10988.7,3031738
2024-09-02 00:00:00+05:30,10874.05,11024.0,10720.75,10937.75,248927
2024-09-03 00:00:00+05:30,10980.0,11575.0,10928.2,11455.25,498450
2024-09-04 00:00:00+05:30,11349.0,11350.0,11133.0,11224.0,207209
2024-09-05 00:00:00+05:30,11299.9,11319.0,11160.15,11267.1,140806
2024-09-06 00:00:00+05:30,11250.05,11333.0,10805.45,10847.8,158478
2024-09-09 00:00:00+05:30,10850.0,11024.2,10759.4,10922.45,138898
2024-09-10 00:00:00+05:30,11300.0,11449.8,11030.0,11257.3,359537
2024-09-11 00:00:00+05:30,11402.0,11566.6,11214.95,11362.65,286214
2024-09-12 00:00:00+05:30,11507.1,11717.0,11477.25,11575.6,341188
2024-09-13 00:00:00+05:30,11639.0,12313.55,11590.35,12261.9,700341
2024-09-16 00:00:00+05:30,12250.0,12360.0,11982.15,12239.1,377298
2024-09-17 00:00:00+05:30,12250.0,12619.0,12219.25,12280.45,450197
2024-09-18 00:00:00+05:30,12299.0,12299.0,11075.25,11259.5,856150
2024-09-19 00:00:00+05:30,11547.6,11549.95,10651.25,11043.95,888273
2024-09-20 00:00:00+05:30,11115.0,11411.25,11012.2,11371.6,561495
2024-09-23 00:00:00+05:30,11395.0,11533.3,11271.6,11430.9,255526
2024-09-24 00:00:00+05:30,11400.0,11673.0,11351.3,11630.0,256723
2024-09-25 00:00:00+05:30,11627.05,11663.3,11091.05,11187.9,327212
2024-09-26 00:00:00+05:30,11230.95,11353.0,11220.8,11279.65,249828
2024-09-27 00:00:00+05:30,11417.0,11645.0,11326.8,11392.8,223731
2024-09-30 00:00:00+05:30,11392.0,11487.0,11265.55,11458.7,105479
2024-10-01 00:00:00+05:30,11400.1,11497.0,11316.15,11442.65,54125
2024-10-03 00:00:00+05:30,11280.0,11492.9,11060.0,11173.75,149736
2024-10-04 00:00:00+05:30,11171.7,11437.7,10901.0,10951.2,191185
2024-10-07 00:00:00+05:30,11050.0,11153.95,10784.0,10944.4,252254
2024-10-08 00:00:00+05:30,10980.0,11249.0,10723.0,11199.1,123076
2024-10-09 00:00:00+05:30,11262.0,11755.6,11261.95,11653.05,181836
2024-10-10 00:00:00+05:30,11733.85,11845.0,11313.05,11466.65,188860
2024-10-11 00:00:00+05:30,11468.0,11699.0,11401.2,11556.4,87217
2024-10-14 00:00:00+05:30,11584.95,11800.0,11515.5,11731.45,69155
2024-10-15 00:00:00+05:30,11834.95,11881.85,11725.0,11817.3,128502
2024-10-16 00:00:00+05:30,11730.0,11816.9,11518.3,11571.95,208236
2024-10-17 00:00:00+05:30,11589.95,11699.0,11378.95,11502.45,95010
2024-10-18 00:00:00+05:30,11473.7,11599.0,11301.05,11583.6,77607
2024-10-21 00:00:00+05:30,11627.0,11659.0,11152.0,11196.5,108502
2024-10-22 00:00:00+05:30,11250.0,11390.0,10814.1,10890.55,156820
2024-10-23 00:00:00+05:30,10899.0,11402.95,10872.1,11214.15,192175
2024-10-24 00:00:00+05:30,11278.0,11365.0,10570.3,10682.4,204311
2024-10-25 00:00:00+05:30,10475.0,11154.7,10428.85,10888.05,432097
2024-10-28 00:00:00+05:30,10869.2,11131.6,10787.3,10990.3,102138
2024-10-29 00:00:00+05:30,11075.7,11080.0,10681.0,10990.4,72733
2024-10-30 00:00:00+05:30,11086.9,11500.0,10995.0,11267.0,123787
2024-10-31 00:00:00+05:30,11267.0,11294.7,10644.0,10886.5,218143
2024-11-01 00:00:00+05:30,10886.5,11099.0,10775.0,10822.35,14599
2024-11-04 00:00:00+05:30,10823.25,10940.4,10725.15,10842.8,98808
2024-11-05 00:00:00+05:30,10840.0,10949.95,10775.0,10938.35,79690
2024-11-06 00:00:00+05:30,11083.55,11600.0,11038.1,11561.0,145380
2024-11-07 00:00:00+05:30,11600.0,11665.2,11250.0,11423.3,73472
2024-11-08 00:00:00+05:30,11410.0,11749.95,11410.0,11518.15,97671
2024-11-11 00:00:00+05:30,11500.0,11985.0,11397.85,11932.8,160844
2024-11-12 00:00:00+05:30,11989.0,12141.95,11783.15,11855.75,150298
2024-11-13 00:00:00+05:30,11840.05,11977.55,11681.6,11762.15,94042
2024-11-14 00:00:00+05:30,11729.95,12004.5,11700.1,11768.55,108716
2024-11-18 00:00:00+05:30,11800.45,11844.9,11009.4,11272.25,179726
2024-11-19 00:00:00+05:30,11275.0,11562.55,11096.55,11169.05,127844
2024-11-21 00:00:00+05:30,11126.0,11280.45,11020.0,11141.9,86133
2024-11-22 00:00:00+05:30,11249.95,11598.95,11249.95,11516.4,146976
2024-11-25 00:00:00+05:30,11780.0,12022.0,11630.0,11958.25,254970
2024-11-26 00:00:00+05:30,11958.0,11994.15,11678.8,11742.4,65699
2024-11-27 00:00:00+05:30,11775.0,11949.85,11729.15,11868.75,70895
2024-11-28 00:00:00+05:30,11860.0,11860.0,11471.35,11658.1,95980
2024-11-29 00:00:00+05:30,11700.0,11836.0,11615.05,11696.45,72200
2024-12-02 00:00:00+05:30,11695.0,12299.0,11670.9,12266.5,115769
2024-12-03 00:00:00+05:30,12346.2,12599.0,12276.05,12524.85,120278
2024-12-04 00:00:00+05:30,12565.0,12691.1,12332.2,12417.6,102920
2024-12-05 00:00:00+05:30,12460.0,12550.25,12290.3,12440.9,118244
2024-12-06 00:00:00+05:30,12440.9,12849.95,12440.9,12579.5,125428
2024-12-09 00:00:00+05:30,12640.0,12715.8,12503.25,12585.0,71243
2024-12-10 00:00:00+05:30,12150.0,12375.0,11874.65,12245.25,261653
2024-12-11 00:00:00+05:30,12200.0,12347.9,12105.0,12246.9,73779
2024-12-12 00:00:00+05:30,12260.5,12395.75,12057.85,12095.35,75811
2024-12-13 00:00:00+05:30,12092.8,12308.0,12055.0,12283.8,102224
2024-12-16 00:00:00+05:30,12300.25,12564.95,12299.0,12456.0,99486
2024-12-17 00:00:00+05:30,12461.9,12577.85,12370.8,12430.05,81786
2024-12-18 00:00:00+05:30,12418.1,12549.75,12234.0,12376.5,74827
2024-12-19 00:00:00+05:30,12055.45,12924.0,11995.0,12830.4,556116
2024-12-20 00:00:00+05:30,12949.15,12983.55,12168.05,12247.55,132859
2024-12-23 00:00:00+05:30,12398.9,12398.9,12142.15,12269.55,314554
2024-12-24 00:00:00+05:30,12300.0,12453.3,12225.0,12299.5,183934
2024-12-26 00:00:00+05:30,12299.9,12423.3,12070.05,12279.6,132983
2024-12-27 00:00:00+05:30,12335.0,12784.75,12297.6,12646.6,131029
2024-12-30 00:00:00+05:30,12659.95,13220.0,12586.0,12945.45,296573
2024-12-31 00:00:00+05:30,12861.05,12888.0,12330.05,12789.45,202577
2025-01-01 00:00:00+05:30,12789.45,12879.95,12520.55,12630.4,71597
2025-01-02 00:00:00+05:30,12690.0,12764.5,12610.1,12648.35,116848
2025-01-03 00:00:00+05:30,12710.0,12798.85,12430.25,12518.05,112999
2025-01-06 00:00:00+05:30,12444.0,12560.0,11950.0,12001.15,91120
2025-01-07 00:00:00+05:30,12031.8,12220.0,12031.8,12146.85,56206
2025-01-08 00:00:00+05:30,12119.0,12119.0,11557.35,11979.85,230698
2025-01-09 00:00:00+05:30,11979.85,11989.95,11650.0,11727.05,92192
2025-01-10 00:00:00+05:30,11660.0,11888.9,11402.2,11451.35,96024
2025-01-13 00:00:00+05:30,11339.75,11399.95,10785.0,10846.85,122849
2025-01-14 00:00:00+05:30,10909.95,11007.05,10584.1,10747.1,147770
2025-01-15 00:00:00+05:30,10750.0,10828.9,10445.6,10550.35,186595
2025-01-16 00:00:00+05:30,10000.0,10954.55,9880.0,10189.85,929106
2025-01-17 00:00:00+05:30,10064.55,10262.95,9975.0,10027.15,191124
2025-01-20 00:00:00+05:30,9999.05,10074.05,9745.0,10017.5,227279
2025-01-21 00:00:00+05:30,10017.5,10265.0,9728.3,9765.9,155630
2025-01-22 00:00:00+05:30,9895.95,10034.95,9480.0,9593.2,268514
2025-01-23 00:00:00+05:30,9670.0,10230.0,9650.05,10056.7,320690
2025-01-24 00:00:00+05:30,10058.5,10125.5,9766.45,9805.65,112936
2025-01-27 00:00:00+05:30,9705.0,9790.0,9261.7,9299.0,194147
2025-01-28 00:00:00+05:30,9235.0,9372.0,8941.0,9246.5,231027
2025-01-29 00:00:00+05:30,9300.9,9625.0,9300.9,9536.5,182919
2025-01-30 00:00:00+05:30,9536.05,9611.5,8960.0,8994.6,278975
2025-01-31 00:00:00+05:30,9059.05,9288.0,9019.85,9122.05,155215
2025-02-01 00:00:00+05:30,9100.0,9181.25,8209.85,8899.0,134530
2025-02-03 00:00:00+05:30,8838.1,9241.0,8630.1,9208.6,146156
2025-02-04 00:00:00+05:30,9220.9,9370.0,9056.5,9223.6,108194
2025-02-05 00:00:00+05:30,9245.0,9448.15,9245.0,9312.15,117659
2025-02-06 00:00:00+05:30,9384.8,9476.4,9231.5,9273.65,102307
2025-02-07 00:00:00+05:30,9333.95,9514.9,9222.6,9452.7,111132
2025-02-10 00:00:00+05:30,9430.1,9471.7,9242.0,9288.2,77774
2025-02-11 00:00:00+05:30,9250.0,9339.25,9022.8,9135.0,79790
2025-02-12 00:00:00+05:30,9174.0,9174.0,8901.0,9044.3,106087
2025-02-13 00:00:00+05:30,9000.0,9194.5,8919.0,9002.65,61745
2025-02-14 00:00:00+05:30,9100.0,9122.2,8810.0,8962.95,73852
2025-02-17 00:00:00+05:30,8910.0,8962.0,8674.15,8797.15,116078
2025-02-18 00:00:00+05:30,8800.0,8888.0,8626.85,8756.7,126590
2025-02-19 00:00:00+05:30,8726.05,8923.85,8700.0,8793.4,53084
2025-02-20 00:00:00+05:30,8779.0,8834.85,8625.0,8679.8,117119
2025-02-21 00:00:00+05:30,8686.0,8724.4,8282.0,8405.0,185897
2025-02-24 00:00:00+05:30,8348.55,8379.0,8190.0,8333.25,101181
2025-02-25 00:00:00+05:30,8325.0,8356.15,8181.0,8208.9,80633
2025-02-27 00:00:00+05:30,8210.05,8258.0,8025.5,8082.25,110023
2025-02-28 00:00:00+05:30,8000.0,8002.5,7545.0,7763.9,240082
2025-03-03 00:00:00+05:30,7801.75,7887.0,7558.05,7836.8,146378
2025-03-04 00:00:00+05:30,7790.0,7920.05,7620.5,7634.45,138586
2025-03-05 00:00:00+05:30,7635.75,8000.0,7635.75,7920.45,199318
2025-03-06 00:00:00+05:30,8050.0,8080.0,7778.0,7824.9,156271
2025-03-07 00:00:00+05:30,7752.0,7769.95,7527.0,7569.1,307003
2025-03-10 00:00:00+05:30,7566.75,7606.6,7360.0,7388.3,186586
2025-03-11 00:00:00+05:30,7235.0,7564.0,7201.4,7532.6,190559
2025-03-12 00:00:00+05:30,7528.0,7542.45,7131.9,7296.2,230330
2025-03-13 00:00:00+05:30,7370.0,7464.05,7281.4,7328.0,145595
2025-03-17 00:00:00+05:30,7343.0,7490.0,7340.5,7481.7,219002
2025-03-18 00:00:00+05:30,7510.7,7620.0,7470.25,7584.55,100562
2025-03-19 00:00:00+05:30,7599.95,7694.0,7377.75,7674.85,151859
2025-03-20 00:00:00+05:30,7793.5,7838.0,7531.65,7578.8,326426
2025-03-21 00:00:00+05:30,7500.0,7705.8,7451.0,7644.4,228080
2025-03-24 00:00:00+05:30,7770.0,8048.0,7610.0,7961.15,234142
2025-03-25 00:00:00+05:30,8048.1,8151.0,7795.4,7963.95,267380
2025-03-26 00:00:00+05:30,7999.95,8055.55,7828.5,7889.05,112028
2025-03-27 00:00:00+05:30,7774.0,8018.3,7774.0,7866.25,286752
2025-03-28 00:00:00+05:30,7930.0,7936.95,7690.0,7850.9,152932
2025-04-01 00:00:00+05:30,7709.0,7800.0,7567.0,7585.35,141821
2025-04-02 00:00:00+05:30,7616.0,7787.3,7590.0,7766.85,156132
2025-04-03 00:00:00+05:30,7679.95,7679.95,7500.0,7581.3,174309
2025-04-04 00:00:00+05:30,7555.0,7638.95,7451.15,7521.55,179350
2025-04-07 00:00:00+05:30,7235.0,7349.0,7038.0,7294.15,182758
2025-04-08 00:00:00+05:30,7425.0,7578.0,7240.0,7545.95,147706
2025-04-09 00:00:00+05:30,7502.45,7548.65,7309.6,7401.1,111108
2025-04-11 00:00:00+05:30,7600.0,7649.95,7511.15,7579.85,116992
2025-04-15 00:00:00+05:30,7652.0,7818.5,7621.0,7796.0,138731
2025-04-16 00:00:00+05:30,7825.0,7952.5,7765.5,7882.5,115104
2025-04-17 00:00:00+05:30,7831.0,7998.0,7817.0,7950.0,174520
2025-04-21 00:00:00+05:30,7969.5,8311.5,7960.5,8132.5,410248
2025-04-22 00:00:00+05:30,8169.0,8245.0,8012.5,8183.0,103304
2025-04-23 00:00:00+05:30,8295.0,8655.0,8266.5,8617.5,296818
2025-04-24 00:00:00+05:30,8699.0,8819.0,8675.5,8765.5,337156
2025-04-25 00:00:00+05:30,8820.0,8865.0,8460.0,8604.0,279186
2025-04-28 00:00:00+05:30,8770.0,8833.0,8480.0,8755.0,255169
2025-04-29 00:00:00+05:30,8830.0,8899.5,8750.0,8837.5,146372
2025-04-30 00:00:00+05:30,8840.0,8895.0,8660.0,8721.5,146668
2025-05-02 00:00:00+05:30,8800.0,8883.5,8650.5,8693.5,175757
2025-05-05 00:00:00+05:30,8800.0,8801.0,8570.0,8634.5,156874
2025-05-06 00:00:00+05:30,8693.5,8780.0,8361.5,8384.0,167625
2025-05-07 00:00:00+05:30,8261.5,8544.0,8238.0,8531.5,173152
2025-05-08 00:00:00+05:30,8320.0,8397.5,8091.0,8156.0,190579
2025-05-09 00:00:00+05:30,7950.0,8115.0,7933.5,7993.5,108057
2025-05-12 00:00:00+05:30,8239.5,8744.5,8179.0,8714.0,268271
2025-05-13 00:00:00+05:30,8671.0,8674.0,8456.0,8478.0,139262
2025-05-14 00:00:00+05:30,8520.5,8583.5,8409.5,8504.0,102099
2025-05-15 00:00:00+05:30,8560.0,8575.0,8440.0,8551.0,88914
2025-05-16 00:00:00+05:30,8585.0,8730.0,8508.0,8696.5,123530
2025-05-19 00:00:00+05:30,8745.0,8745.0,8600.5,8621.0,80085
2025-05-20 00:00:00+05:30,8688.0,8740.0,8414.5,8436.5,117869
2025-05-21 00:00:00+05:30,8491.5,8499.5,8309.0,8383.5,81061
2025-05-22 00:00:00+05:30,8305.5,8339.5,8196.5,8294.0,123383
2025-05-23 00:00:00+05:30,8306.0,8548.0,8306.0,8366.5,122684
2025-05-26 00:00:00+05:30,8370.0,8485.0,8369.0,8451.5,50840
2025-05-27 00:00:00+05:30,8470.0,8498.0,8365.0,8402.5,95286
2025-05-28 00:00:00+05:30,8477.5,8608.5,8435.0,8516.0,136774
2025-05-29 00:00:00+05:30,8600.0,8661.0,8478.5,8499.5,129537
2025-05-30 00:00:00+05:30,8530.0,8590.0,8418.0,8462.5,159983
2025-06-02 00:00:00+05:30,8449.0,8449.0,8325.5,8396.5,76519
2025-06-03 00:00:00+05:30,8412.0,8470.0,8267.0,8369.5,98051
2025-06-04 00:00:00+05:30,8414.0,8741.5,8391.0,8665.5,334256
2025-06-05 00:00:00+05:30,8680.0,8885.0,8643.0,8740.0,224359
2025-06-06 00:00:00+05:30,8776.5,8810.0,8666.5,8786.0,95387
2025-06-09 00:00:00+05:30,8849.5,9200.0,8829.5,9161.5,313597
2025-06-10 00:00:00+05:30,9200.0,9520.0,9150.0,9492.0,393134
2025-06-11 00:00:00+05:30,9547.5,9617.0,9301.0,9429.5,261322
2025-06-12 00:00:00+05:30,9545.0,9569.5,9313.5,9407.0,229439
2025-06-13 00:00:00+05:30,9299.0,9685.0,9223.0,9478.5,302596
2025-06-16 00:00:00+05:30,9504.5,9732.0,9413.5,9683.0,236103
2025-06-17 00:00:00+05:30,9700.0,9775.0,9632.0,9732.5,165669
2025-06-18 00:00:00+05:30,9739.0,9766.5,9600.0,9656.0,110969
2025-06-19 00:00:00+05:30,9660.0,9669.0,9300.0,9327.0,165782
2025-06-20 00:00:00+05:30,9374.0,9448.5,9298.0,9395.5,147147
2025-06-23 00:00:00+05:30,9349.5,9349.5,9131.0,9160.0,158976
2025-06-24 00:00:00+05:30,9255.0,9297.0,9140.5,9157.0,145896
2025-06-25 00:00:00+05:30,9227.0,9339.0,9164.0,9177.5,120007
2025-06-26 00:00:00+05:30,9230.0,9230.0,8990.0,9074.5,149946
2025-06-27 00:00:00+05:30,9094.5,9208.0,8941.0,8991.0,562109
2025-06-30 00:00:00+05:30,9089.5,9090.0,8930.0,8986.0,138155
2025-07-01 00:00:00+05:30,9060.0,9148.0,8922.0,8957.5,140579
