date,open,high,low,close,volume
2024-09-03 00:00:00+05:30,113.1,113.46,111.2,111.42,16764307
2024-09-04 00:00:00+05:30,108.05,109.65,107.9,108.6,28544684
2024-09-05 00:00:00+05:30,109.35,109.35,107.75,108.2,28593475
2024-09-06 00:00:00+05:30,108.0,108.0,102.95,103.38,60221990
2024-09-09 00:00:00+05:30,103.6,104.34,100.69,104.02,45565580
2024-09-10 00:00:00+05:30,104.8,104.9,103.44,103.61,22295664
2024-09-11 00:00:00+05:30,103.61,104.1,101.1,101.75,20777048
2024-09-12 00:00:00+05:30,102.7,104.3,101.92,103.99,23673743
2024-09-13 00:00:00+05:30,104.45,107.25,104.1,106.39,30088081
2024-09-16 00:00:00+05:30,106.9,108.18,106.45,106.69,18598510
2024-09-17 00:00:00+05:30,106.72,106.78,105.34,105.54,10915215
2024-09-18 00:00:00+05:30,105.1,106.59,105.01,105.45,17234512
2024-09-19 00:00:00+05:30,106.0,106.85,102.72,104.71,19006150
2024-09-20 00:00:00+05:30,105.11,106.3,104.7,104.96,20245750
2024-09-23 00:00:00+05:30,105.8,109.8,105.05,109.3,44004939
2024-09-24 00:00:00+05:30,109.3,110.5,108.65,109.29,28379404
2024-09-25 00:00:00+05:30,108.92,109.35,107.3,108.4,16444233
2024-09-26 00:00:00+05:30,108.75,110.7,107.2,110.17,33028089
2024-09-27 00:00:00+05:30,110.72,113.3,110.06,113.1,118637751
2024-09-30 00:00:00+05:30,113.0,113.5,110.81,111.33,20409076
2024-10-01 00:00:00+05:30,111.05,112.46,109.98,110.49,17636415
2024-10-03 00:00:00+05:30,108.0,110.49,107.2,107.96,26156379
2024-10-04 00:00:00+05:30,108.0,110.35,106.51,107.62,22926805
2024-10-07 00:00:00+05:30,108.24,109.05,102.34,103.49,39225162
2024-10-08 00:00:00+05:30,103.7,105.3,102.7,104.95,16673844
2024-10-09 00:00:00+05:30,105.95,106.3,103.53,104.4,28593344
2024-10-10 00:00:00+05:30,105.12,106.59,103.9,104.13,12428432
2024-10-11 00:00:00+05:30,104.6,104.75,103.65,104.06,11563438
2024-10-14 00:00:00+05:30,104.5,105.44,103.93,104.49,11440300
2024-10-15 00:00:00+05:30,105.0,105.3,104.0,104.43,8407143
2024-10-16 00:00:00+05:30,104.43,104.92,103.62,104.37,11037275
2024-10-17 00:00:00+05:30,104.61,104.94,102.21,102.5,14889333
2024-10-18 00:00:00+05:30,102.1,104.99,100.77,104.67,19968661
2024-10-21 00:00:00+05:30,104.9,105.6,102.7,102.86,13874672
2024-10-22 00:00:00+05:30,102.86,102.86,96.31,96.79,30808126
2024-10-23 00:00:00+05:30,97.0,98.45,94.44,97.69,31433274
2024-10-24 00:00:00+05:30,98.0,99.65,97.52,98.19,16182512
2024-10-25 00:00:00+05:30,98.45,99.18,92.98,94.24,30977098
2024-10-28 00:00:00+05:30,95.4,101.5,94.75,100.69,55924681
2024-10-29 00:00:00+05:30,101.5,104.14,99.8,103.76,55169329
2024-10-30 00:00:00+05:30,103.5,104.95,102.92,103.36,29812887
2024-10-31 00:00:00+05:30,103.0,104.15,102.15,102.65,15415779
2024-11-01 00:00:00+05:30,103.8,104.49,103.26,103.96,4211783
2024-11-04 00:00:00+05:30,104.5,104.5,99.5,101.91,32237064
2024-11-05 00:00:00+05:30,101.61,103.92,101.3,103.67,22694396
2024-11-06 00:00:00+05:30,104.98,106.0,103.46,105.25,30178638
2024-11-07 00:00:00+05:30,105.5,106.49,104.83,105.07,17438397
2024-11-08 00:00:00+05:30,105.04,105.1,103.18,103.69,19031613
2024-11-11 00:00:00+05:30,103.0,105.14,101.7,103.89,16982584
2024-11-12 00:00:00+05:30,104.15,104.8,101.12,101.5,14401385
2024-11-13 00:00:00+05:30,101.0,102.0,97.54,98.33,29270560
2024-11-14 00:00:00+05:30,99.0,100.46,97.22,97.49,17064169
2024-11-18 00:00:00+05:30,97.5,98.8,95.72,98.18,17115166
2024-11-19 00:00:00+05:30,99.23,101.27,97.1,97.81,21458767
2024-11-21 00:00:00+05:30,97.95,97.95,92.52,94.46,40836258
2024-11-22 00:00:00+05:30,95.09,97.78,94.95,97.01,26716825
2024-11-25 00:00:00+05:30,100.0,101.43,99.38,100.98,40537064
2024-11-26 00:00:00+05:30,101.48,102.57,100.6,101.79,16210652
2024-11-27 00:00:00+05:30,102.0,102.7,100.8,101.56,17400124
2024-11-28 00:00:00+05:30,102.55,103.42,101.86,102.9,21562794
2024-11-29 00:00:00+05:30,103.34,103.75,100.75,102.01,21218297
2024-12-02 00:00:00+05:30,101.69,102.19,101.15,101.71,17322174
2024-12-03 00:00:00+05:30,102.0,105.4,102.0,105.12,27016365
2024-12-04 00:00:00+05:30,105.9,109.45,105.57,108.63,53999025
2024-12-05 00:00:00+05:30,109.32,109.32,107.05,108.17,24991310
2024-12-06 00:00:00+05:30,110.0,110.8,107.72,109.32,59964689
2024-12-09 00:00:00+05:30,109.6,110.25,108.66,108.99,17122712
2024-12-10 00:00:00+05:30,109.51,110.2,108.76,109.68,19506335
2024-12-11 00:00:00+05:30,109.1,109.98,108.51,108.75,10634931
2024-12-12 00:00:00+05:30,108.11,108.75,107.35,107.5,10577584
2024-12-13 00:00:00+05:30,107.0,107.49,104.0,106.58,21008467
2024-12-16 00:00:00+05:30,106.5,108.41,106.43,107.34,13504751
2024-12-17 00:00:00+05:30,106.69,107.3,105.0,105.16,13726161
2024-12-18 00:00:00+05:30,104.43,105.0,102.8,103.19,18763147
2024-12-19 00:00:00+05:30,101.0,104.02,100.0,102.9,17354119
2024-12-20 00:00:00+05:30,102.55,103.29,99.37,99.61,19435112
2024-12-23 00:00:00+05:30,101.1,101.99,99.1,101.08,20493999
2024-12-24 00:00:00+05:30,100.99,101.45,99.81,100.55,15379038
2024-12-26 00:00:00+05:30,100.8,102.63,100.5,101.03,14937263
2024-12-27 00:00:00+05:30,101.03,101.87,100.2,100.36,7369762
2024-12-30 00:00:00+05:30,100.36,101.39,98.7,99.44,42398975
2024-12-31 00:00:00+05:30,99.05,100.48,99.01,100.12,12525017
2025-01-01 00:00:00+05:30,100.55,100.87,99.25,100.38,9259122
2025-01-02 00:00:00+05:30,100.38,101.33,99.4,101.1,15233832
2025-01-03 00:00:00+05:30,101.51,103.14,101.16,101.45,19285506
2025-01-06 00:00:00+05:30,101.45,101.77,96.91,97.33,28855272
2025-01-07 00:00:00+05:30,97.61,99.0,97.22,97.87,13157181
2025-01-08 00:00:00+05:30,97.9,98.44,96.02,97.14,17677192
2025-01-09 00:00:00+05:30,97.15,97.38,95.54,95.74,19527220
2025-01-10 00:00:00+05:30,95.8,96.1,92.65,92.83,26563443
2025-01-13 00:00:00+05:30,92.15,92.36,87.79,88.52,34247797
2025-01-14 00:00:00+05:30,89.47,94.08,89.21,93.22,26041305
2025-01-15 00:00:00+05:30,94.15,95.67,93.67,94.69,34474633
2025-01-16 00:00:00+05:30,96.05,98.26,96.05,97.33,34645885
2025-01-17 00:00:00+05:30,96.96,98.37,96.5,97.88,15548712
2025-01-20 00:00:00+05:30,98.11,102.0,97.61,101.04,29523421
2025-01-21 00:00:00+05:30,101.04,101.69,99.12,99.47,12354313
2025-01-22 00:00:00+05:30,99.4,99.59,95.72,97.82,17908580
2025-01-23 00:00:00+05:30,97.7,98.85,96.88,98.15,11470131
2025-01-24 00:00:00+05:30,98.15,98.68,96.41,96.75,12610574
2025-01-27 00:00:00+05:30,96.0,97.6,90.88,91.93,44804245
2025-01-28 00:00:00+05:30,93.7,95.0,90.32,91.82,42091874
2025-01-29 00:00:00+05:30,92.8,92.85,91.33,91.93,23565700
2025-01-30 00:00:00+05:30,92.4,92.4,90.5,90.91,26854992
2025-01-31 00:00:00+05:30,91.4,94.0,90.75,93.27,33477188
2025-02-01 00:00:00+05:30,93.5,94.29,91.06,92.79,16270703
2025-02-03 00:00:00+05:30,91.91,92.02,89.47,90.61,18359971
2025-02-04 00:00:00+05:30,91.5,93.15,91.35,92.84,18833599
2025-02-05 00:00:00+05:30,93.7,96.9,93.55,95.83,28988222
2025-02-06 00:00:00+05:30,96.18,96.45,94.26,94.86,17662066
2025-02-07 00:00:00+05:30,94.99,96.05,93.07,94.06,18697525
2025-02-10 00:00:00+05:30,94.06,94.45,91.86,93.17,11919454
2025-02-11 00:00:00+05:30,93.4,93.49,90.0,90.09,23695177
2025-02-12 00:00:00+05:30,90.0,91.43,87.41,90.54,21437438
2025-02-13 00:00:00+05:30,91.0,91.46,88.2,88.72,27030641
2025-02-14 00:00:00+05:30,89.15,89.25,84.72,85.62,29190700
2025-02-17 00:00:00+05:30,85.61,85.61,83.52,85.09,23885790
2025-02-18 00:00:00+05:30,85.49,85.89,83.52,84.65,21927534
2025-02-19 00:00:00+05:30,84.0,85.95,83.75,85.56,27545822
2025-02-20 00:00:00+05:30,85.4,88.4,85.0,88.06,26398555
2025-02-21 00:00:00+05:30,87.6,89.25,86.74,87.33,18438389
2025-02-24 00:00:00+05:30,87.0,87.29,85.55,86.95,11551998
2025-02-25 00:00:00+05:30,86.9,87.75,84.9,85.02,13249250
2025-02-27 00:00:00+05:30,85.03,85.58,83.01,83.46,25101806
2025-02-28 00:00:00+05:30,82.8,82.8,80.25,80.9,36424489
2025-03-03 00:00:00+05:30,81.25,82.0,78.6,81.42,30406353
2025-03-04 00:00:00+05:30,80.45,82.99,79.7,81.94,25682844
2025-03-05 00:00:00+05:30,82.35,85.15,82.14,85.02,17408359
2025-03-06 00:00:00+05:30,86.0,86.77,85.11,85.35,19427907
2025-03-07 00:00:00+05:30,85.5,85.95,84.45,85.02,12988687
2025-03-10 00:00:00+05:30,85.0,85.43,82.21,82.49,14634696
2025-03-11 00:00:00+05:30,81.4,83.65,81.4,83.28,21742642
2025-03-12 00:00:00+05:30,83.3,84.1,81.55,82.46,14726763
2025-03-13 00:00:00+05:30,82.72,83.48,82.16,82.9,25685980
2025-03-17 00:00:00+05:30,83.3,83.46,82.17,82.49,13115654
2025-03-18 00:00:00+05:30,82.86,84.1,82.61,83.92,20710941
2025-03-19 00:00:00+05:30,84.02,85.85,84.02,85.57,22116696
2025-03-20 00:00:00+05:30,85.99,86.68,85.35,85.84,17359824
2025-03-21 00:00:00+05:30,86.0,88.25,85.5,87.54,26691971
2025-03-24 00:00:00+05:30,88.5,91.6,88.2,91.32,36771697
2025-03-25 00:00:00+05:30,92.2,92.25,88.05,88.46,23478508
2025-03-26 00:00:00+05:30,88.3,89.32,87.0,87.24,21455219
2025-03-27 00:00:00+05:30,87.1,90.0,86.8,89.65,58399584
2025-03-28 00:00:00+05:30,89.65,91.18,88.66,89.0,30188247
2025-04-01 00:00:00+05:30,88.53,90.68,88.1,90.0,14596862
2025-04-02 00:00:00+05:30,90.5,91.33,88.5,91.1,18479410
2025-04-03 00:00:00+05:30,90.0,95.19,89.75,94.38,38514763
2025-04-04 00:00:00+05:30,94.41,94.8,89.7,90.39,33552098
2025-04-07 00:00:00+05:30,83.7,87.92,83.7,87.1,29326338
2025-04-08 00:00:00+05:30,89.0,89.84,87.6,89.43,21516232
2025-04-09 00:00:00+05:30,89.66,90.2,87.15,88.42,21829542
2025-04-11 00:00:00+05:30,89.95,91.4,88.86,90.54,22091340
2025-04-15 00:00:00+05:30,92.83,92.94,91.28,92.69,31990152
2025-04-16 00:00:00+05:30,92.97,94.94,92.5,94.7,27215945
2025-04-17 00:00:00+05:30,94.98,96.6,94.6,96.02,31763625
2025-04-21 00:00:00+05:30,96.8,99.49,96.5,99.0,27799862
2025-04-22 00:00:00+05:30,100.11,102.63,99.3,100.66,49276193
2025-04-23 00:00:00+05:30,101.15,101.3,97.54,99.45,41477808
2025-04-24 00:00:00+05:30,99.5,100.3,99.0,99.39,27747894
2025-04-25 00:00:00+05:30,99.4,99.71,96.02,96.53,41413435
2025-04-28 00:00:00+05:30,96.26,99.0,95.87,98.45,28301422
2025-04-29 00:00:00+05:30,99.25,101.39,98.8,99.33,47026479
2025-04-30 00:00:00+05:30,99.0,99.0,96.95,97.45,23757351
2025-05-02 00:00:00+05:30,97.5,98.97,96.45,96.85,15228120
2025-05-05 00:00:00+05:30,97.0,97.74,96.65,97.16,13789187
2025-05-06 00:00:00+05:30,97.5,97.94,91.89,92.38,27373024
2025-05-07 00:00:00+05:30,91.0,94.33,90.95,93.67,25192657
2025-05-08 00:00:00+05:30,94.39,98.17,92.93,95.37,78481304
2025-05-09 00:00:00+05:30,94.01,98.44,93.87,97.64,41029403
2025-05-12 00:00:00+05:30,100.5,101.45,99.85,100.86,49391352
2025-05-13 00:00:00+05:30,101.2,105.57,100.82,104.78,59518073
2025-05-14 00:00:00+05:30,105.6,106.57,104.54,105.67,46744208
2025-05-15 00:00:00+05:30,106.1,106.25,104.42,105.16,22577353
2025-05-16 00:00:00+05:30,105.5,108.59,105.5,107.76,33164805
2025-05-19 00:00:00+05:30,108.7,109.5,107.76,107.96,26144154
2025-05-20 00:00:00+05:30,108.88,109.05,106.57,107.04,24579486
2025-05-21 00:00:00+05:30,107.0,108.0,106.01,107.84,20965817
2025-05-22 00:00:00+05:30,107.5,108.48,105.82,106.84,18266891
2025-05-23 00:00:00+05:30,107.15,107.99,106.41,107.21,16155459
2025-05-26 00:00:00+05:30,107.4,108.19,106.61,107.48,17383646
2025-05-27 00:00:00+05:30,107.38,108.59,106.6,108.43,19199151
2025-05-28 00:00:00+05:30,108.52,111.48,108.48,110.94,29822557
2025-05-29 00:00:00+05:30,111.9,112.01,109.92,110.73,29174369
2025-05-30 00:00:00+05:30,111.12,115.32,109.3,114.76,70759040
2025-06-02 00:00:00+05:30,114.76,117.4,114.3,116.84,47869167
2025-06-03 00:00:00+05:30,117.99,117.99,114.93,115.91,29821086
2025-06-04 00:00:00+05:30,116.25,117.74,114.83,117.32,20540175
2025-06-05 00:00:00+05:30,117.0,117.65,116.05,116.38,13566631
2025-06-06 00:00:00+05:30,116.88,118.1,114.05,115.71,49884802
2025-06-09 00:00:00+05:30,116.9,119.3,116.55,117.69,34703106
2025-06-10 00:00:00+05:30,118.4,118.45,117.15,117.76,32755500
2025-06-11 00:00:00+05:30,119.0,119.0,115.8,117.09,41718080
2025-06-12 00:00:00+05:30,117.7,117.79,115.1,115.64,33242141
2025-06-13 00:00:00+05:30,108.49,111.77,107.52,111.46,32522564
2025-06-16 00:00:00+05:30,110.45,111.75,109.5,111.24,24551800
2025-06-17 00:00:00+05:30,111.3,112.1,109.0,109.23,14822292
2025-06-18 00:00:00+05:30,109.23,109.85,107.94,108.22,11798762
2025-06-19 00:00:00+05:30,108.2,108.5,104.6,104.89,25631663
2025-06-20 00:00:00+05:30,104.89,108.19,104.85,107.22,23310134
2025-06-23 00:00:00+05:30,106.0,108.33,105.98,107.82,13114898
2025-06-24 00:00:00+05:30,109.6,111.44,109.31,110.61,25341633
2025-06-25 00:00:00+05:30,110.85,111.5,110.35,110.71,19878446
2025-06-26 00:00:00+05:30,110.95,111.45,108.7,111.07,21835265
2025-06-27 00:00:00+05:30,111.49,113.0,110.67,110.98,34489264
2025-06-30 00:00:00+05:30,111.56,114.61,111.47,114.2,34766391
2025-07-01 00:00:00+05:30,114.45,116.0,112.62,115.42,30511659
